tsne_x,tsne_y,file_name,sound_type,id,gender,age,native_language,country,health,grid_x,grid_y
0.116687536,0.5916749,f0769_0_laughter,laughter,f0769, female,35, United States of America, EN, no,0.06338028169014084,0.6267605633802817
0.85191095,0.67168295,m2006_1_cough,cough,m2006, male,26, India, TA, no,0.8309859154929577,0.6267605633802817
0.80300325,0.18170586,m0560_0_sigh,sigh,m0560, male,36, United States of America, EN, no,0.8943661971830986,0.02112676056338028
0.28465948,0.6464109,f3291_0_laughter,laughter,f3291, female,23, United States of America, EN, no,0.13380281690140847,0.8098591549295775
0.6509647,0.19933896,m0221_0_sneeze,sneeze,m0221, male,28, United States of America, EN, no,0.5492957746478874,0.1619718309859155
0.60053086,0.8150563,m0299_0_cough,cough,m0299, male,53, United States of America, EN, no,0.323943661971831,0.8450704225352113
0.6615872,0.68389994,f2400_0_sneeze,sneeze,f2400, female,31, United States of America, EN, no,0.5070422535211268,0.6901408450704225
0.8517679,0.67882687,m3212_0_throatclearing,throatclearing,m3212, male,38, United States of America, EN, no,0.8309859154929577,0.647887323943662
0.49823597,0.50098324,f1961_0_throatclearing,throatclearing,f1961, female,36, United States of America, EN, no,0.24647887323943662,0.4084507042253521
0.8092476,0.48685157,f2556_0_throatclearing,throatclearing,f2556, female,26, India, TA, no,0.8450704225352113,0.45774647887323944
0.79060733,0.32320923,f3155_0_sneeze,sneeze,f3155, female,35, United States of America, EN, no,0.795774647887324,0.2535211267605634
0.5273972,0.5928704,f2455_0_sneeze,sneeze,f2455, female,34, Canada, EN, no,0.3098591549295775,0.6338028169014085
0.43734547,0.5229669,f1302_0_laughter,laughter,f1302, female,28, United States of America, EN, no,0.17605633802816903,0.4154929577464789
0.8137936,0.9558769,f0901_0_cough,cough,f0901, female,26, United States of America, EN, no,0.9084507042253521,0.9859154929577465
0.05698298,0.5097015,f1317_0_laughter,laughter,f1317, female,20, United States of America, EN, yes,0.0,0.2112676056338028
0.80866414,0.6836554,m1927_0_throatclearing,throatclearing,m1927, male,33, United States of America, EN, no,0.7676056338028169,0.6619718309859155
0.92159617,0.6561102,m3096_0_throatclearing,throatclearing,m3096, male,35, United States of America, EN, no,0.9154929577464789,0.6056338028169014
0.89066863,0.6598637,m2510_0_throatclearing,throatclearing,m2510, male,29, India, EN, no,0.8802816901408451,0.619718309859155
0.63729936,0.8572503,m0214_0_cough,cough,m0214, male,36, United States of America, EN, no,0.4084507042253521,0.8943661971830986
0.7636504,0.697836,m2767_0_throatclearing,throatclearing,m2767, male,32, Brazil, PT, no,0.6901408450704225,0.6901408450704225
0.68720186,0.1800415,m0266_0_sniff,sniff,m0266, male,23, United States of America, EN, no,0.6549295774647887,0.11267605633802817
0.6485067,0.027824033,f0683_0_sniff,sniff,f0683, female,27, United Kingdom, EN, no,0.619718309859155,0.007042253521126761
0.59710115,0.030353574,m1474_0_sniff,sniff,m1474, male,27, United States of America, EN, no,0.4154929577464789,0.02112676056338028
0.6746076,0.8584467,m0744_0_cough,cough,m0744, male,30, United States of America, EN, no,0.528169014084507,0.8873239436619719
0.5275737,0.164041,f2564_0_sniff,sniff,f2564, female,35, United Kingdom, RO, no,0.11267605633802817,0.15492957746478875
0.7223798,0.94941837,f2516_0_cough,cough,f2516, female,24, Brazil, PT, no,0.5563380281690141,0.971830985915493
0.7010776,0.13172454,m1124_0_sniff,sniff,m1124, male,23, United States of America, EN, no,0.7323943661971831,0.04225352112676056
0.6224967,0.21995433,m0959_0_sniff,sniff,m0959, male,41, United States of America, EN, no,0.4507042253521127,0.19014084507042253
0.46576428,0.45230508,f2287_0_sigh,sigh,f2287, female,31, United States of America, EN, no,0.17605633802816903,0.29577464788732394
0.77601564,0.6703139,m2389_0_throatclearing,throatclearing,m2389, male,26, Italy, IT, no,0.7183098591549296,0.6338028169014085
0.757575,0.47316828,m0343_0_sigh,sigh,m0343, male,31, United States of America, EN, no,0.7535211267605634,0.44366197183098594
0.76626796,0.2815994,m2917_0_sigh,sigh,m2917, male,24, United States of America, EN, no,0.7676056338028169,0.2112676056338028
0.56593156,0.5819561,f1412_1_sneeze,sneeze,f1412, female,31, United States of America, EN, no,0.3732394366197183,0.5915492957746479
0.63538826,0.47008654,m0351_0_sneeze,sneeze,m0351, male,20, United States of America, EN, no,0.5070422535211268,0.4154929577464789
0.8661653,0.26838642,f2798_0_sigh,sigh,f2798, female,36, United States of America, EN, no,1.0,0.15492957746478875
0.5698488,0.9326276,m1599_0_cough,cough,m1599, male,22, Brazil, EN, no,0.19014084507042253,1.0
0.9218588,0.78377,f0809_0_throatclearing,throatclearing,f0809, female,39, United States of America, EN, no,0.9859154929577465,0.9295774647887324
0.7214985,0.31206194,m2920_0_sigh,sigh,m2920, male,46, United States of America, EN, no,0.6830985915492958,0.24647887323943662
0.94584024,0.606541,m2174_0_throatclearing,throatclearing,m2174, male,23, United Kingdom, LT, no,0.971830985915493,0.44366197183098594
0.036959272,0.58282787,f1716_0_laughter,laughter,f1716, female,47, United States of America, EN, no,0.014084507042253521,0.5704225352112676
0.02433085,0.5572422,f1703_0_laughter,laughter,f1703, female,62, United States of America, EN, no,0.0,0.38028169014084506
0.9242949,0.7822875,f0883_0_throatclearing,throatclearing,f0883, female,40, United Kingdom, EN, no,0.9929577464788732,0.9295774647887324
0.73010623,0.14219326,m2698_0_sniff,sniff,m2698, male,50, France, FR, yes,0.795774647887324,0.014084507042253521
0.86120486,0.3629415,m1477_0_sigh,sigh,m1477, male,31, United States of America, EN, no,0.9366197183098591,0.3098591549295775
0.6125128,0.6274756,m3040_0_laughter,laughter,m3040, male,35, United States of America, AF, no,0.4366197183098592,0.647887323943662
0.62466115,0.12618814,f2324_0_sneeze,sneeze,f2324, female,42, Spain, ES, no,0.49295774647887325,0.09154929577464789
0.65713006,0.1769736,m2968_0_sniff,sniff,m2968, male,55, United Kingdom, NL, no,0.5845070422535211,0.1267605633802817
0.754826,0.6674605,m0836_0_throatclearing,throatclearing,m0836, male,30, United States of America, EN, no,0.6830985915492958,0.6408450704225352
0.7794691,0.18521559,f1369_0_sigh,sigh,f1369, female,25, United States of America, ES, no,0.8591549295774648,0.04225352112676056
0.07629687,0.56872773,f2916_0_laughter,laughter,f2916, female,20, United States of America, EN, no,0.04225352112676056,0.471830985915493
0.4779032,0.5062477,m0374_0_sigh,sigh,m0374, male,23, United States of America, EN, no,0.2183098591549296,0.4014084507042254
0.85499394,0.34631675,m1168_0_sigh,sigh,m1168, male,25, Italy, IT, no,0.9295774647887324,0.28169014084507044
0.7090486,0.18253066,f1878_0_sniff,sniff,f1878, female,43, France, FR, no,0.7042253521126761,0.1056338028169014
0.15390445,0.61920005,m1549_0_laughter,laughter,m1549, male,48, United States of America, EN, no,0.07042253521126761,0.7605633802816901
0.6160615,0.6666424,m2303_0_throatclearing,throatclearing,m2303, male,21, United States of America, EN, no,0.4225352112676056,0.6901408450704225
0.7387214,0.8792615,f0077_0_cough,cough,f0077, female,32, Argentina, ES, no,0.619718309859155,0.8802816901408451
0.57391256,0.3056745,m1175_0_sneeze,sneeze,m1175, male,31, Brazil, PT, no,0.2746478873239437,0.24647887323943662
0.54599196,0.5747845,m0881_0_sneeze,sneeze,m0881, male,34, United Kingdom, EN, no,0.34507042253521125,0.5845070422535211
0.7497956,0.96790606,f1665_0_cough,cough,f1665, female,23, Brazil, PT, no,0.619718309859155,0.9788732394366197
0.55357504,0.5128311,m0420_0_sneeze,sneeze,m0420, male,29, United States of America, EN, no,0.3380281690140845,0.4507042253521127
0.61026204,0.21425654,f0555_0_sniff,sniff,f0555, female,37, United States of America, EN, no,0.4084507042253521,0.19014084507042253
0.5537626,0.89270496,m2775_0_cough,cough,m2775, male,39, Brazil, PT, no,0.15492957746478875,0.9647887323943662
0.816636,0.9101979,f1335_0_cough,cough,f1335, female,31, United States of America, EN, yes,0.8873239436619719,0.943661971830986
0.5075513,0.58254975,f1495_0_sneeze,sneeze,f1495, female,50, United States of America, EN, no,0.2887323943661972,0.6056338028169014
0.6708215,0.8491066,m1820_0_cough,cough,m1820, male,39, Canada, EN, no,0.5140845070422535,0.8802816901408451
0.49783772,0.74291515,f0617_0_sigh,sigh,f0617, female,40, United States of America, UK, yes,0.2323943661971831,0.8380281690140845
0.6205282,0.24196501,f2942_0_sniff,sniff,f2942, female,30, India, HI, no,0.4366197183098592,0.2183098591549296
0.7451322,0.3802462,f1885_0_sigh,sigh,f1885, female,30, United States of America, EN, no,0.7042253521126761,0.31690140845070425
0.04060353,0.60897994,f3042_0_laughter,laughter,f3042, female,38, United States of America, EN, no,0.014084507042253521,0.7605633802816901
0.8221052,0.20218617,m0898_0_sigh,sigh,m0898, male,42, United States of America, EN, no,0.9225352112676056,0.04225352112676056
0.7698427,0.8241997,f1995_0_cough,cough,f1995, female,39, India, EN, yes,0.6971830985915494,0.8309859154929577
0.7255234,0.49509582,f1755_0_sigh,sigh,f1755, female,37, United States of America, EN, no,0.6901408450704225,0.45774647887323944
0.482886,0.45287645,f0549_0_sigh,sigh,f0549, female,70, United States of America, EN, no,0.20422535211267606,0.3028169014084507
0.7675378,0.18482694,m1554_0_sigh,sigh,m1554, male,21, Brazil, PT, no,0.8380281690140845,0.04929577464788733
0.57906944,0.56524026,f2206_0_sneeze,sneeze,f2206, female,43, United States of America, EN, no,0.3943661971830986,0.5563380281690141
0.28048146,0.63077945,m1975_0_laughter,laughter,m1975, male,24, Canada, EN, yes,0.14788732394366197,0.7535211267605634
0.48204994,0.503949,m2803_0_sigh,sigh,m2803, male,20, United Kingdom, EN, no,0.22535211267605634,0.4014084507042254
0.65656143,0.91113865,m2878_0_cough,cough,m2878, male,32, United States of America, EN, no,0.4647887323943662,0.971830985915493
0.67707264,0.555958,m2719_0_sneeze,sneeze,m2719, male,64, United States of America, EN, no,0.5985915492957746,0.5352112676056339
0.5941462,0.8253406,m2788_0_cough,cough,m2788, male,27, Brazil, PT, no,0.3028169014084507,0.8591549295774648
0.76129353,0.2642153,m0257_0_sigh,sigh,m0257, male,34, United States of America, EN, no,0.7605633802816901,0.18309859154929578
0.35768968,0.64784515,m2760_0_laughter,laughter,m2760, male,26, United States of America, EN, no,0.1971830985915493,0.7887323943661972
0.9983629,0.7293035,f0369_0_throatclearing,throatclearing,f0369, female,19, Italy, IT, no,1.0,0.7816901408450705
0.27848685,0.59860754,m2775_0_laughter,laughter,m2775, male,39, Brazil, PT, no,0.1619718309859155,0.5704225352112676
0.79831356,0.81648743,f1698_0_cough,cough,f1698, female,34, United States of America, EN, no,0.7676056338028169,0.8309859154929577
0.77687943,0.9208611,f2852_0_cough,cough,f2852, female,28, United States of America, EN, no,0.7323943661971831,0.9295774647887324
0.82539874,0.76904905,f1201_0_throatclearing,throatclearing,f1201, female,31, Italy, IT, no,0.8028169014084507,0.7816901408450705
0.49794877,0.45582792,f1548_0_sneeze,sneeze,f1548, female,34, India, HI, no,0.2323943661971831,0.323943661971831
0.40986708,0.6302239,m0021_0_laughter,laughter,m0021, male,31, Brazil, PT, no,0.23943661971830987,0.7183098591549296
0.6213829,0.065291055,f1885_0_sniff,sniff,f1885, female,30, United States of America, EN, no,0.49295774647887325,0.04225352112676056
0.8528409,0.36506638,m2295_2_sigh,sigh,m2295, male,24, United States of America, EN, no,0.9295774647887324,0.3098591549295775
0.05372512,0.5231516,m0034_0_laughter,laughter,m0034, male,30, United States of America, EN, no,0.007042253521126761,0.24647887323943662
0.8420596,0.7331058,f1085_0_throatclearing,throatclearing,f1085, female,21, United States of America, EN, no,0.8098591549295775,0.7253521126760564
0.28591144,0.6798084,f0986_0_laughter,laughter,f0986, female,38, India, TA, no,0.11267605633802817,0.9577464788732395
0.72290385,0.17761587,m2995_0_sniff,sniff,m2995, male,21, Brazil, PT, no,0.7323943661971831,0.09154929577464789
0.08492454,0.5435029,f2777_0_laughter,laughter,f2777, female,36, Italy, RU, no,0.04929577464788733,0.33098591549295775
0.61916286,0.022250997,f0437_0_sniff,sniff,f0437, female,22, United States of America, EN, no,0.49295774647887325,0.007042253521126761
0.7821147,0.27339026,f0734_0_sigh,sigh,f0734, female,31, Canada, EN, no,0.8028169014084507,0.19014084507042253
0.7142417,0.56671834,m0557_0_sneeze,sneeze,m0557, male,40, Canada, EN, no,0.6549295774647887,0.5492957746478874
0.85212743,0.82439417,f0774_0_throatclearing,throatclearing,f0774, female,27, Italy, IT, no,0.9225352112676056,0.9014084507042254
0.6656844,0.11070192,f1225_0_sniff,sniff,f1225, female,30, United States of America, AR, no,0.6408450704225352,0.06338028169014084
0.8324679,0.43629178,m1729_0_sigh,sigh,m1729, male,21, United States of America, EN, no,0.8873239436619719,0.3943661971830986
0.71287537,0.4832353,m0535_0_sigh,sigh,m0535, male,29, United Kingdom, EN, no,0.6619718309859155,0.4366197183098592
0.61743593,0.7858708,m1057_0_sneeze,sneeze,m1057, male,25, Sri Lanka, EN, no,0.36619718309859156,0.795774647887324
0.6070375,0.23280343,f0167_0_sniff,sniff,f0167, female,40, United States of America, EN, no,0.3943661971830986,0.20422535211267606
0.64465094,0.47845453,f1943_0_sneeze,sneeze,f1943, female,42, United States of America, EN, no,0.528169014084507,0.4295774647887324
0.8015611,0.91240823,f0115_0_cough,cough,f0115, female,25, United States of America, EN, no,0.8309859154929577,0.9295774647887324
0.6201586,0.3657486,m0502_0_sneeze,sneeze,m0502, male,23, Brazil, PT, no,0.4366197183098592,0.29577464788732394
0.5393944,0.048806265,f1775_0_sniff,sniff,f1775, female,33, United States of America, EN, no,0.17605633802816903,0.04225352112676056
0.61162037,0.16499305,m2335_0_sniff,sniff,m2335, male,27, Italy, IT, no,0.4225352112676056,0.14084507042253522
0.6724925,0.59200025,m1002_0_sneeze,sneeze,m1002, male,26, Brazil, PT, no,0.5845070422535211,0.5774647887323944
0.751209,0.27596208,f1991_0_sigh,sigh,f1991, female,21, Italy, IT, no,0.7394366197183099,0.20422535211267606
0.5585373,0.8016501,m0626_0_cough,cough,m0626, male,20, Italy, EN, no,0.2605633802816901,0.8380281690140845
0.65346134,0.16002674,m0654_0_sniff,sniff,m0654, male,18, United States of America, EN, no,0.5774647887323944,0.11267605633802817
0.6669141,0.60444045,m2091_0_cough,cough,m2091, male,33, United States of America, EN, no,0.5563380281690141,0.6056338028169014
0.8922053,0.75408006,f1278_0_throatclearing,throatclearing,f1278, female,34, United States of America, EN, no,0.9014084507042254,0.8028169014084507
0.7418108,0.4638997,f0703_0_sigh,sigh,f0703, female,24, United States of America, EN, yes,0.7112676056338029,0.4225352112676056
0.28562614,0.6228456,m0668_0_laughter,laughter,m0668, male,34, United States of America, EN, no,0.15492957746478875,0.7183098591549296
0.5386536,0.83085304,m1034_0_cough,cough,m1034, male,59, United States of America, EN, no,0.16901408450704225,0.9154929577464789
0.53789204,0.59604114,f2588_0_sneeze,sneeze,f2588, female,55, Syria, AR, no,0.33098591549295775,0.6338028169014085
0.5620091,0.27202696,m1046_0_sniff,sniff,m1046, male,25, India, MR, no,0.23943661971830987,0.23943661971830987
0.7441162,0.15883584,m0502_0_sigh,sigh,m0502, male,23, Brazil, PT, no,0.8169014084507042,0.028169014084507043
0.5447395,0.8701697,m0376_0_cough,cough,m0376, male,21, Brazil, PT, no,0.14084507042253522,0.943661971830986
0.7462623,0.8661651,f0793_0_cough,cough,f0793, female,24, Brazil, PT, no,0.6338028169014085,0.8732394366197184
0.69976014,0.25682694,f2156_0_sniff,sniff,f2156, female,37, Canada, EN, no,0.6408450704225352,0.20422535211267606
0.6751919,0.8074708,m1564_0_cough,cough,m1564, male,25, United States of America, EN, no,0.5352112676056339,0.8309859154929577
0.786911,0.38708755,f2848_0_sigh,sigh,f2848, female,42, United States of America, KO, no,0.8028169014084507,0.33098591549295775
0.7723279,0.24803668,f1000_0_sigh,sigh,f1000, female,56, United States of America, EN, no,0.795774647887324,0.1619718309859155
0.22910854,0.6804238,m2361_0_laughter,laughter,m2361, male,23, United States of America, EN, no,0.07042253521126761,0.971830985915493
0.50185686,0.43448135,m2097_0_sneeze,sneeze,m2097, male,28, India, EN, yes,0.2183098591549296,0.2746478873239437
0.533087,0.5964324,f2522_0_sneeze,sneeze,f2522, female,47, United States of America, ZH, no,0.31690140845070425,0.6408450704225352
0.47760728,0.5135263,m1049_0_throatclearing,throatclearing,m1049, male,31, United Kingdom, EN, no,0.22535211267605634,0.4366197183098592
0.66783386,0.2078711,f0811_0_sniff,sniff,f0811, female,39, United States of America, EN, no,0.5845070422535211,0.1619718309859155
0.05177796,0.5665625,f0437_0_laughter,laughter,f0437, female,22, United States of America, EN, no,0.02112676056338028,0.4647887323943662
